0.506024251999044	0.368421052631579	0.833924349881796
0.389078572588541	0.184210526315789	0.145429362880886
0.0511639177771359	0.105263157894737	0.243589743589744
0.442898734802740	0.184210526315789	0.179446888749214
0.299769799978352	0.210526315789474	0.698119543317663
0.361141740813594	0.105263157894737	0.490310077519380
0.0173054279391286	0.105263157894737	0.716828478964402
0.481085763157467	0.263157894736842	0.549627791563276
0.368336045820701	0.315789473684211	0.714987714987715
0.397916604218219	0.289473684210526	0.470553592461719
0.408654256103416	0.105263157894737	0.600710900473934
0.455973324157424	0.184210526315789	0.717770034843206
0.195200107461936	0.289473684210526	0.555648302726768
0.0827526347471021	0.0789473684210526	0.428453494771601
0.403057690735601	0.263157894736842	0.544667783361251
0.413223664899263	0.210526315789474	0.679856115107913
0.0432273234994270	0.210526315789474	0.508012820512821
0.0509379743005897	0.184210526315789	0.708000000000000
0.0969933422331880	0.0789473684210526	0.000768049155145251
1	0.0263157894736842	0.448805460750853
0.0443045502174916	0.342105263157895	4.16333634234434e-16
0.103009679377373	0.0526315789473684	0.560664112388250
0.0814590725054639	0.0526315789473684	0.815457413249212
0.544159418982296	0.184210526315789	0.606824925816024
0.420762943284264	0.157894736842105	0.314061592097618
0.218577761274974	0.0263157894736842	0.687085093542547
0.107855846260007	0.0789473684210526	0.598894706224549
0.450052995146414	0.236842105263158	0.417284654877352
0.0721316001081500	0.0789473684210526	0.444895591647332
0.0686834461158022	0.105263157894737	0.508797653958944
0.0830165308152731	0.0263157894736842	0.713700234192038
0.371077768241225	0	0.502807411566536
0.529280242346205	0.131578947368421	0.673961840628508
0.550603294013445	0.0789473684210526	0.622017353579175
0.0354896247216760	0.184210526315789	0.732927474854420
0.426669255228715	0.0789473684210526	0.585988872028326
0.141040541219490	0.0526315789473684	0.549726504226753
0.566805254813425	0.263157894736842	0.514771048744461
0.459352880801702	0.105263157894737	0.382179675994109
0.557683784832184	0.0263157894736842	0.598039215686275
0.425290149484026	0.131578947368421	0.458086785009862
0.339995744170645	0.342105263157895	0.522376926902039
0.0155028994130795	0.263157894736842	0.742574257425743
0.379189445348541	0.473684210526316	0.528328611898017
0.529578129135159	0.263157894736842	0.615023474178403
0.399121942200406	0.421052631578947	0.699632859109684
0.447046489688875	0.263157894736842	0.451456310679612
0.377907263294680	0.236842105263158	0.450980392156862
0.359533109629623	0.447368421052632	0.463996399639964
0.438133582586981	0.447368421052632	0.592928377153219
0.443671435133239	0.236842105263158	0.451045838896306
0.0265460551625741	0.315789473684211	0.544943820224719
0.518337615559867	0.789473684210526	0.800668151447662
0.432436511375689	0.315789473684211	0.447478991596639
0.446856625593676	0.500000000000000	0.578556263269639
0.401727009005799	0.394736842105263	0.483277591973244
0.409400238543889	0.500000000000000	0.168624161073826
0.362180912883450	0.315789473684211	0.549415992812219
0.491966209937376	0.736842105263158	0.564501779359430
0.526033792283156	0.157894736842105	0.475845410628019
0.449750209458462	0.315789473684211	0.738305383936452
0.416176095420138	0.315789473684211	0.493681550126370
0.477391087450734	0.394736842105263	0.386123998312948
0.472818202161063	0.684210526315790	0.532369443245576
0.0215623982887400	0.289473684210526	0.570754716981132
0	0.552631578947368	0.506342494714588
0.395828947543519	0.342105263157895	0.447212837837838
0.464152906510873	1	0.000640204865557034
0.471651549751536	0.657894736842105	0
0.429522543685013	0.578947368421053	0.307692307692308
0.458949300023146	0.421052631578947	0.469863013698630
0.437487542138071	0.289473684210526	0.433847850055126
0.0319326407592364	0.236842105263158	0.553072625698324
0.398362635388354	0.394736842105263	0.762576008844665
0.446760510842923	0.368421052631579	0.405462184873950
0.454356725007756	0.315789473684211	0.197537473233405
0.460772391330856	0.236842105263158	0.494301994301994
0.506353039273247	0.210526315789474	0.582715345122647
0.473333131663145	0.289473684210526	0.637485970819304
0.462309767266104	0.157894736842105	0.573730202075369
0.0778036562637284	0.184210526315789	0.486544671689990
0.142399093488635	0.0526315789473684	0.440636805180787
0.0345430349074101	0.184210526315789	0.524576734025123
0.393165962748206	0.131578947368421	0.453804347826087
0.133144584805777	0.0526315789473684	0.738617663192540
0.171510934738364	0.0263157894736842	0.591623036649214
0.0773190222859473	0.105263157894737	0.507712082262211
0.0513365069169292	0.131578947368421	0.535934291581109
0.399432736461253	0.131578947368421	0.530581039755351
0.103723373011660	0.0526315789473684	0.477203647416413
0.595906863486930	0.157894736842105	0.492366412213741
0.528365773360555	0.131578947368421	0.0693170234454636
0.0515200176540791	0.0789473684210526	0.586447295036252
0.503184208424727	0.236842105263158	0.672697368421053
0.157639204231377	0.0263157894736842	0.537095919448861
0.395209720314081	0.289473684210526	0.578905839032088
0.252417240886273	0.368421052631579	0.295442775763853
0.492493355556387	0.315789473684211	0.516198704103671
0.00840507019609387	0.342105263157895	0.556512378902045
0.448029891647163	0.552631578947368	0.502660989888239
0.411174675985103	0.289473684210526	0.436170212765957
0.417230880517713	0.157894736842105	0.602370689655173
0.429997118518533	0.131578947368421	0.542238648363252
0.462237508018890	0.210526315789474	0.484293193717277
0.456238491678474	0.342105263157895	0.565651260504202
0.443109310364867	0.236842105263158	0.487039917055469
0.424656026349032	0.289473684210526	0.603950103950105
0.417410938491499	0.210526315789474	0.563645621181263
0.370397576389826	0.289473684210526	0.512569130216189
0.391192998534216	0.263157894736842	0.612838515546640
0.589028063128826	0.184210526315789	0.468121628249142
0.394957912820283	0.315789473684211	0.374136229022704
0.0569186879518749	0.210526315789474	0.527848101265823
0.514062925596298	0.263157894736842	0.578046324269890
0.470978456535104	0.263157894736842	0.517352503718393
0.466437993694856	0.184210526315789	0.445652173913044
0.511997930400010	0.210526315789474	0.612387612387612
0.171489479805390	0.0526315789473684	0.473131411822179
0.436962900569493	0.394736842105263	0.551571709233792
0.423638991073555	0.500000000000000	0.560768108896451
0.0688662308057709	0.105263157894737	0.401536983669549
0.0141785250135574	0.210526315789474	0.431406173444390
0.0799462777708197	0.0526315789473684	0.601838052657725
0.512368064799315	0.157894736842105	0.232229795520935
0.0652646445944123	0.157894736842105	0.451131687242798
0.413522096023390	0.131578947368421	0.520779220779220
0.0633504741082799	0.0789473684210526	0.347387480600104
0.391170711352278	0.0789473684210526	0.604055496264675
0.109778622840800	0.0526315789473684	0.557501306847884
0.355554845445154	0.131578947368421	0.500000000000000
0.421134885863212	0.184210526315789	0.474160206718346
0.0520046887460048	0.105263157894737	0.564935064935065
0.0981332208222698	0.0789473684210526	0.520512820512820
0.0847870565177959	0.0263157894736842	0.497446373850869
0.491327977272339	0.105263157894737	0.431016862544711
0.442750129547500	0.263157894736842	0.544041450777202
0.525812317558782	0.105263157894737	0.625834617360042
0.0801793115399740	0.0789473684210526	0.522545090180361
0.520271881063526	0.0526315789473684	0.527431421446384
0.448890094146723	0.131578947368421	0.601686507936508
0.0867304734988520	0.0789473684210526	0.446524064171123
0.462478894894585	0.184210526315789	0.428746928746928
0.413636676340309	0.157894736842105	0.512462612163510
0.374783173789238	0.210526315789474	0.544753853804078
0.564870860905518	0.315789473684211	0.453178905864959
0.148476828705515	0.0526315789473684	0.554726368159204
0.398991974060984	0.210526315789474	0.563976377952756
0.108030697525582	0.0789473684210526	0.444120505344996
0.492970206745024	0.0789473684210526	0.529484029484029
0.177981093441823	0.0263157894736842	0.436492427943332
0.497334543585646	0.157894736842105	0.594012864918357
0.487752574500747	0.184210526315789	0.521855269548324
0.484142746090567	0.210526315789474	0.591876208897485
0.0983632084060084	0.0789473684210526	0.549857549857550
0.596712448184701	0.263157894736842	0.681006111894687
0.470731142974255	0.184210526315789	0.402450090744102
0.526386682802646	0.315789473684211	0.213095788986581
0.511346656443455	0.289473684210526	0.556455571919490
0.0273745193752645	0.105263157894737	0.436893203883495
0.371077768241225	0	0.581120943952803
0.637492018220936	0.0526315789473684	0.587082728592162
0.545364007591867	0.210526315789474	0.559438896814075
0.108069183753827	0.0263157894736842	0.497650375939849
0.545850756327219	0.0789473684210526	0.535260930888576
0.120959028111644	0.0526315789473684	0.280578898225957
0.110056640363354	0.105263157894737	0.570800781250000
0.967870273331024	0.0263157894736842	0.507221954742417
0.557427450335228	0.105263157894737	0.600961538461538
0.630403470312656	0.105263157894737	0.594250706880302
