0.650801858631639	0.0875912408759124	0.729645093945720
0.846805157129428	0.0656934306569343	0.599800399201597
0.726909634282638	0.0510948905109489	0.451076320939334
0.670069421275199	0.124087591240876	0.648221343873518
0.811585139235782	0.124087591240876	0.452015355086373
0.766121401614955	0.160583941605839	0.713178294573643
0.696998510655812	0.109489051094891	0.509293680297398
0.587796255671079	0.189781021897810	0.583487940630799
0.710026259438899	0.138686131386861	1
0.844690393710975	0.0802919708029197	0.723880597014925
0.749793635251859	0.0948905109489051	0.341269841269841
0.808505527054194	0.102189781021898	0.540983606557378
0.843546216212682	0.138686131386861	0.00406504065040628
0.845773885001416	0.248175182481752	0.635379061371842
0.812126368352321	0.131386861313869	0.658172231985940
0.850696930459194	0.167883211678832	0.440374787052811
0.756106493771645	0.781021897810219	0.491379310344828
0.709088715170623	0.116788321167883	0.491364421416235
0.721787338909126	0.510948905109489	0.621107266435986
0.772989859252987	0.430656934306569	0.719594594594594
0.773463518808122	0.299270072992701	0.200647249190938
0.774681022617723	0.423357664233577	0.448364888123925
0.699911581529987	0.197080291970803	0.726086956521739
0.755329624651651	0.781021897810219	0.541597337770383
0.801903864417253	1	0.689768976897690
0.679818731239861	0.416058394160584	1
0.754219592471026	0.985401459854015	0.485549132947977
0.680860603632485	0.562043795620438	0.601449275362319
0.709024588566224	0.605839416058394	0.535511363636364
0.717712591400565	0.554744525547445	0.316643159379408
0.807203328281131	0.386861313868613	0.829428989751098
0.712210459472015	0.386861313868613	0.603021978021978
0.717706946459120	0.160583941605839	0.735531628532975
0.751547921625967	0.175182481751825	0.551413881748072
0.692476792128674	0.204379562043796	0.500000000000000
0.744890752370730	0.328467153284672	0.302798982188295
0.708658011539171	0.233576642335766	0.533112582781457
0.825140208512427	0.182481751824818	0.513157894736842
0.758478822043446	0.167883211678832	0.440944881889764
0.778988949781635	0.284671532846715	0.0617529880478087
0.759977292544778	0.167883211678832	0.485443959243086
0.855464778824558	0.357664233576642	0.609489051094891
0.737147112315093	0.306569343065693	0.385714285714286
0.773577382730848	0.386861313868613	0.675438596491228
0.713641266699633	0.291970802919708	0.485875706214689
0.771371539574509	0.306569343065693	0.705382436260623
0.787143041851293	0.226277372262774	0.377551020408163
0.712325508464125	0.437956204379562	0.500000000000000
0.646330796868810	0.437956204379562	0.346582984658299
0.717271510408046	0.335766423357664	0.327338129496403
0.776879795867735	0.189781021897810	0.641579731743666
0.719415667008164	0.189781021897810	0.586956521739130
0.736805344416072	0.102189781021898	0.507122507122508
0.730399781937049	0.189781021897810	0.578236130867709
0.756915157460402	0.145985401459854	0.892156862745098
0.752552998273203	0.160583941605839	0.551948051948052
0.708063134159200	0.197080291970803	0.609254498714653
0.805477295310115	0.145985401459854	0.380503144654088
0.788204528620658	0.145985401459854	0.487113402061856
0.693289712354358	0.248175182481752	0.596899224806201
0.718100852750853	0.131386861313869	0.671102661596958
0.639152020190208	0.0802919708029197	0.634803921568628
0.764948474700483	0.138686131386861	0.500000000000000
0.727739431847568	0.0948905109489051	0.517899761336515
0.711142342682221	0.109489051094891	0.280023781212841
0.830297129323953	0.0729927007299270	0.649253731343284
0.767168836554674	0.0802919708029197	1
0.772695989854051	0.0364963503649635	0.000548847420417040
0.703756563731240	0.204379562043796	0.792682926829269
0.777665273860256	0.131386861313869	0.453917050691244
0.704809962808700	0.0729927007299270	3.46944695195361e-16
0.768850418769306	0.0875912408759124	0.0219638242894056
0.729184820105176	0.0875912408759124	0.650000000000000
0.773332911253573	0.218978102189781	0.215672676837725
0.613185167281839	0.182481751824818	0.558823529411765
0.772546348357993	0.0802919708029197	0.754360465116279
0.767250439979299	0.145985401459854	0.513831258644536
0.769514194438903	0.182481751824818	0.362068965517241
0.697889186154356	0.153284671532847	0.606382978723405
0.0494939842050791	0.0802919708029197	0.645833333333333
0.705665546383460	0.153284671532847	0.000674763832658465
0.637070916010808	0.0948905109489051	0.350074962518741
0.756781036725603	0.131386861313869	0.183153013910355
0	0.0729927007299270	0.706270627062706
0.684702937773149	0.0875912408759124	0.571315372424723
0.765440992775076	0.0656934306569343	0.757812500000000
0.775580180359358	0.116788321167883	0.693164933135215
0.753862966993859	0.0729927007299270	0.721745350500715
0.823855707882530	0.0729927007299270	0.561643835616438
0.00265869072668775	0.138686131386861	0.236129905277402
0.779119616667003	0.270072992700730	0.635714285714286
0.835401557686561	0.109489051094891	0.569541029207232
0.655547265341218	0.153284671532847	0.513717421124828
0.527468776870552	0.109489051094891	0.479480164158687
0.730084974376379	0.102189781021898	0.740384615384615
0.668170230086837	0.124087591240876	0.749017038007864
0.584293168041017	0.0656934306569343	0.437578027465668
0.707533121646013	0.145985401459854	0.0764854614412137
0.710449684848445	0.145985401459854	0.527624309392265
0.642555582997900	0.131386861313869	0.239010989010989
0.716369205913432	0.0583941605839416	0.760869565217391
0.768931570708534	0.218978102189781	0.865013774104683
0.805497041265550	0.240875912408759	0.448652118100128
0.584358057048596	0.131386861313869	0.441634241245136
0.745734836873323	0.0729927007299270	0.565616797900262
0.605640892604371	0.0802919708029197	0.493523316062176
0.668357284856957	0.0729927007299270	0.247081712062257
0.791460531314652	0.109489051094891	0.349726775956284
0.709536365180772	0.131386861313869	0.528169014084507
0.704101608169550	0.0948905109489051	0.661064425770308
0.745787669427936	0.0802919708029197	0.635685210312076
0.632722566665070	0.102189781021898	0.678335535006605
0.744349471449113	0.167883211678832	0.538265306122449
0.882212527954951	0.0875912408759124	0.563291139240506
0.662663051961567	0.248175182481752	0.487500000000000
0.717336665054260	0.197080291970803	0.500000000000000
0.620187504062635	0.306569343065693	0.424812030075188
0.678334417519497	0.211678832116788	0.519083969465649
0.805859887539596	0.357664233576642	0.671102661596958
0.785898670801327	0.138686131386861	0.340686274509804
0.662299334916275	0.167883211678832	0.284810126582278
0.680891813739466	0.240875912408759	0.625661375661376
0.672333889451634	0.204379562043796	0.403225806451613
0.706150108399364	0.189781021897810	0.559210526315790
0.767249908751166	0.153284671532847	0.552015604681404
0.566771936177214	0.102189781021898	0.448519948519949
0.839296454374022	0.489051094890511	0.337451235370611
0.716694849196663	0.386861313868613	0.540322580645161
0.770601930523641	0.109489051094891	0.553333333333333
0.749456264262651	0.189781021897810	0.585751978891821
0.584104122289413	0.189781021897810	0.422178988326848
0.286053046978649	0.0948905109489051	0.710803689064559
0.734984651547749	0.145985401459854	0.512642225031605
0.799157780661132	0.109489051094891	0.581967213114755
0.699258921449826	0.153284671532847	0.475186104218362
0.732214686080518	0.167883211678832	0.387780548628429
0.803205434418961	0.153284671532847	0.442602040816327
0.700861576949061	0.124087591240876	0.416129032258065
0.682339440153352	0.0510948905109489	0.624671916010498
0.786425460973461	0.0510948905109489	0.493597951344430
0.744406799947103	0.0291970802919708	0.621794871794872
0.942114119582885	0.248175182481752	0.406132665832290
0.734434830389058	0.138686131386861	0.825255102040816
0.763071635941567	0.145985401459854	0.649700598802395
0.694145070297086	0.218978102189781	0.470930232558140
0.799854435502682	0.0364963503649635	0.652046783625731
0.702386281272578	0.0948905109489051	0.375141884222474
0.836340966984039	0.262773722627737	0.156577415599534
0.721640121767430	0.204379562043796	0.587500000000000
0.811976395390553	0.240875912408759	0.457002457002457
0.805749426664798	0.306569343065693	0.369888475836431
0.762640435310544	0.306569343065693	0.436386768447837
0.733477439671106	0.109489051094891	0.706185567010310
0.743393264555700	0.153284671532847	0.586633663366337
0.571696932074469	0.167883211678832	0.347931873479318
0.748108540681562	0.0802919708029197	0.443538268506901
0.842518304914522	0.0802919708029197	0.633248730964467
0.742371747399361	0.0875912408759124	0.506180469715698
0.705689418734005	0.0437956204379562	0.432098765432099
0.815493431951375	0.0364963503649635	0.500000000000000
0.910399752504866	0.0802919708029197	0.612640801001251
0.997591232902155	0.00729927007299268	0.457160342717258
0.837987366258882	0.0875912408759124	0.444444444444445
0.739763958560138	0.0583941605839416	0.612359550561798
0.605754001822892	0.0875912408759124	0.493894993894994
0.716996898151670	0.0510948905109489	0.506112469437653
0.725171801329380	0.116788321167883	0.420634920634921
0.712483023313166	0.0145985401459854	0.543424317617866
0.810100188083390	0.00729927007299268	0.444649446494464
0.764753391391401	0.160583941605839	0.500000000000000
0.695800485353117	0.160583941605839	0.338308457711443
0.705220757865223	0.131386861313869	0.589974293059126
0.710449605650179	0.102189781021898	0.550505050505051
0.752281026424148	0.0948905109489051	0.406250000000000
0.825159155271369	0.124087591240876	0.493630573248408
0.767269895421928	0.0802919708029197	0.385204081632653
0.836438013939456	0.102189781021898	0.519582245430810
0.821063758251487	0.124087591240876	0.415474642392717
0.783544163493701	0.116788321167883	0.294973544973545
0.844988799649477	0.116788321167883	0.603448275862069
0.814629862452588	0.124087591240876	0.554054054054054
0.801376623245297	0.0875912408759124	0.526737967914438
0.768334404433439	0.197080291970803	0.506648936170213
0.713620109172657	0.160583941605839	0.506640106241700
0.719360862505237	0.167883211678832	0.526525198938992
0.784377553663777	0.189781021897810	0.513192612137203
0.803307166667138	0.226277372262774	0.519736842105263
0.753881302309143	0.167883211678832	0.486893840104850
