0.825479832098212	0.0813559322033898	0.729645093945720
0.771652488216537	0.0644067796610170	0.599800399201597
0.741072558308938	0.118644067796610	0.451076320939334
0.760156340031728	0.0915254237288136	0.648221343873518
0.744213237491952	0.108474576271186	0.452015355086373
0.895750843610677	0.0372881355932203	0.713178294573643
0.904305100196645	0.0305084745762712	0.509293680297398
0.889622970215733	0.0677966101694915	0.583487940630799
1	0.0847457627118644	1
0.862488214255925	0.149152542372881	0.723880597014925
0.800096663283348	0.115254237288136	0.341269841269841
0.756530153194083	0.0881355932203390	0.540983606557378
0.697254232556183	0.0949152542372881	0.00406504065040628
0.764482841936059	0.0203389830508475	0.635379061371842
0.801311717396683	0.0474576271186441	0.658172231985940
0.734356430084583	0.0474576271186441	0.440374787052811
0.657277002455555	0.0237288135593220	0.491379310344828
0.826020957268803	0.0474576271186441	0.491364421416235
0.910496903984290	0.0847457627118644	0.621107266435986
0.836794148627175	0.0711864406779661	0.719594594594594
0.776160804506048	0.0406779661016949	0.200647249190938
0.792913548774981	0.0610169491525424	0.448364888123925
0.896382921982086	0.0711864406779661	0.726086956521739
0.800049407373548	0.0542372881355932	0.541597337770383
0.875285521400283	0.0576271186440678	0.689768976897690
0.960605843667491	0.138983050847458	1
0.831927361484836	0.0949152542372881	0.485549132947977
0.871122011886146	0.138983050847458	0.601449275362319
0.822723358009664	0.0610169491525424	0.535511363636364
0.793737904229038	0.0711864406779661	0.316643159379408
0.830705849689861	0.0813559322033898	0.829428989751098
0.849322885424478	0.0779661016949153	0.603021978021978
0.848121233979742	0.132203389830508	0.735531628532975
0.717923510879882	0.118644067796610	0.551413881748072
0.743766578976771	0.122033898305085	0.500000000000000
0.729324782073784	0.0745762711864407	0.302798982188295
0.774705628195190	0.0508474576271186	0.533112582781457
0.752404916470895	0.0779661016949153	0.513157894736842
0.664040088081620	0.0508474576271186	0.440944881889764
0.733132495441777	0.0949152542372881	0.0617529880478087
0.718397596597633	0.0305084745762712	0.485443959243086
0.722689078697831	0.105084745762712	0.609489051094891
0.654274559023273	0.0847457627118644	0.385714285714286
0.643874965092792	0.0101694915254237	0.675438596491228
0.761953035130322	0.00338983050847457	0.485875706214689
0.887771556374444	0.0677966101694915	0.705382436260623
0.817472359816528	0.0847457627118644	0.377551020408163
0.703104863507636	0.0508474576271186	0.500000000000000
0.724501173326655	0.0847457627118644	0.346582984658299
0.720198909129472	0.0949152542372881	0.327338129496403
0.810999699491146	0.0169491525423729	0.641579731743666
0.806434051445165	0.0372881355932203	0.586956521739130
0.717310574060751	0.00338983050847457	0.507122507122508
