0.818501702595689	0.0980392156862745	0.550761421319797
0.779935056879132	0.254901960784314	0.496859296482412
0.831731834364728	0.196078431372549	0.446574481458202
0.785769608313984	0.202614379084967	0.0520965692503177
0.751229780183035	0.183006535947712	0.454640614096301
0.843094729306304	0.196078431372549	0.778169014084507
0.859128399698252	0.183006535947712	0.0130086724482986
0.889487091333740	0.150326797385621	0.854767184035477
0.753250164597963	0.176470588235294	0.141131815044858
0.747230444359882	0.111111111111111	0.522304832713755
0.735243676754708	0.0784313725490196	0.425980754996299
0.704868911231676	0.0915032679738562	0.608940646130728
0.810708349242385	0.130718954248366	0.246323529411765
0.0360208489287772	0.0326797385620915	0.534856700232378
0.890837583694605	0.0784313725490196	0.673076923076923
0.787146939577389	0.176470588235294	0.507434944237919
0.718796563858647	0.0915032679738562	0.306978470675575
0.882818231457040	0.0784313725490196	0.608108108108109
0.822199889453233	0.137254901960784	0.586923658352230
0.622442403283877	0.137254901960784	0.132243684992571
0.794473360345793	0.124183006535948	0.620288692862871
0.752702233024237	0.111111111111111	0.233750978856696
0.715165261259285	0.156862745098039	0.632340777502068
0	0.0457516339869281	0.371071716357776
0.838182480024426	0.0392156862745098	0.619933829611249
0.781014923781733	0.0261437908496732	0.479806138933764
0.943726220299367	0.196078431372549	0.787915652879156
0.835025638835622	0.0980392156862745	0.434815950920245
0.877053912007114	0.0915032679738562	0.725330225330225
0.753411092237815	0.535947712418301	0.336431226765799
0.681286829048859	0.117647058823529	0.319369715603382
0.844150796573420	0.111111111111111	0.846889952153111
1	0.130718954248366	0.999627143922446
0.861742296440201	0.215686274509804	0.479661016949152
0.851513836570825	0.241830065359477	0.646358066712049
0.908473622468151	0.320261437908497	0.777777777777778
0.832220847053032	0.130718954248366	0.412280701754386
0.861044273250837	0.333333333333333	0.136479591836735
0.806712126347786	0.241830065359477	0.286795048143054
0.850145304765084	0.235294117647059	0.672413793103449
0.873316661304708	0.183006535947712	0.559027777777778
0.750627707097740	0.156862745098039	0.338709677419355
0.767761956611755	0.176470588235294	0.528368794326241
0.831739556847649	0.0784313725490196	0.626939351198872
0.782308001543490	0.163398692810458	0.661623108665750
0.863697817823335	0.143790849673203	0.566622251832112
0.850506454843055	0.267973856209150	0.407955292570677
0.879302745039755	0.196078431372549	0.516744809109176
0.745880194354857	0.176470588235294	0.216288384512684
0.828564187475172	0.163398692810458	0.485845718329794
0.805090504889482	0.0849673202614379	0.457416607523066
0.890739369260995	0.117647058823529	0.439155332856120
0.828058711481416	0.104575163398693	0.626811594202898
0.829347607557848	0.143790849673203	0.503533568904594
0.831060296543546	0.150326797385621	0.574152542372881
0.855617607656873	0.0653594771241830	0.527835768963118
0.743231806072679	0.0849673202614379	0.458477508650519
0.517151813023600	0.169934640522876	0.398813677599441
0.691348280028459	0.202614379084967	0.346866096866097
0.841938496723282	0.156862745098039	0.599191770756797
0.809655483098665	0.209150326797386	0.543227665706052
0.927758423011791	0.444444444444444	0.917857142857143
0.787490498042627	0.300653594771242	0.361568885959130
0.784637842457874	0.379084967320261	0.469491525423729
0.783953777902133	0.241830065359477	0.346521145975444
0.839289462843421	0.209150326797386	0.545742434904996
0.841685374158868	0.209150326797386	0.391910739191074
0.891039981327048	0.209150326797386	0.660370634354954
0.743329474438407	0.215686274509804	0.392955801104972
0.831260140060019	0.117647058823529	0.577628793225124
0.822524054884260	0.235294117647059	0.430507296733843
0.818486933137833	0.209150326797386	0.436575052854123
0.808724225605845	0.307189542483660	0.435760171306210
0.874115770333967	0.222222222222222	0.536153289949385
0.736922500833293	0.313725490196078	0.604091888011486
0.792516784374744	0.248366013071895	0.433192686357243
0.774476724811505	0.241830065359477	0.514255167498218
0.822749999414822	0.254901960784314	0.318763326226013
0.763234145118991	0.300653594771242	0.311946902654867
0.729919275650723	0.215686274509804	0.480842911877394
0.822819048195260	0.287581699346405	0.503846153846154
0.827345219545992	0.333333333333333	0.503843197540353
0.703787504119082	0.228758169934641	0.469278033794163
0.762811292728159	0.169934640522876	0.573415765069552
0.828749637462511	0.313725490196078	0.496191926884996
0.818721228544322	0.111111111111111	0.397103658536586
0.794942797805781	0.124183006535948	0.546692607003891
0.707665251529797	0.137254901960784	0.523130300693909
0.809164907904564	0.235294117647059	0.503837298541827
0.838613459379505	0.248366013071895	0.438650306748467
0.739711697759378	0.137254901960784	0.484472049689441
0.880880289423382	0.241830065359477	0.558411214953271
0.792474193358224	0.143790849673203	0.446112394149345
0.693099306885843	0.0915032679738562	0.468871595330739
0.819152782565629	0.228758169934641	0.719263899765075
0.851192210328368	0.300653594771242	0.518754688672168
0.767921765297793	0.189542483660131	0.500000000000000
0.750887244219382	0.300653594771242	0.503736920777279
0.823589595797934	0.130718954248366	0.511202389843166
0.764083927653652	0.241830065359477	0.477645305514158
0.775465371529736	0.183006535947712	0.410179640718563
0.751066189849254	0.183006535947712	0.366615853658537
0.803652812208885	0.0915032679738562	0.543069694596712
0.770615876211392	0.333333333333333	0.589285714285714
0.781330430817113	0.411764705882353	0.576277650648361
0.758223777964667	0.313725490196078	0.511269722013523
0.843733081776206	0.261437908496732	0.425037481259371
0.831180834349966	0.307189542483660	0.442922374429224
0.753725600213573	0.169934640522876	0.592378752886836
0.864563010060088	0.196078431372549	0.462207105064248
0.820724993245037	0.209150326797386	0.454303122619954
0.822263888699349	0.267973856209150	0.592236740968486
0.821889016332789	0.287581699346405	0.564150943396226
0.850368703867231	0.379084967320261	0.511177347242921
0.867065120073951	0.267973856209150	0.511152416356878
0.823120009215911	0.241830065359477	0.507418397626113
0.849825964919969	0.738562091503268	0.974074074074074
0.782047764255588	0.692810457516340	0.388362652232747
0.766313860652295	0.679738562091503	0.534602076124568
0.763768606449780	0.535947712418301	0.589347079037801
0.708863925329720	0.202614379084967	0.391964888588791
0.819652378210768	0.522875816993464	0.762249827467219
0.851487341326943	0.411764705882353	0.627868852459017
0.884995314091946	0.856209150326798	0.813299232736573
0.808753504766070	0.411764705882353	0.379663056558363
0.803260664142421	0.424836601307190	0.466091245376079
0.800357838675797	0.444444444444444	0.363438857852266
0.771728875838303	0.405228758169935	0.560625398851308
0.768341476142450	0.483660130718954	0.342370744010088
0.820808644628418	0.320261437908497	0.578125000000000
0.813438742996753	0.183006535947712	0.394230769230769
0.819306989835516	0.104575163398693	0.516371971185331
0.824374712721696	0.117647058823529	0.562010443864230
0.769176665329281	0.307189542483660	0.200193423597679
0.755854687170275	0.143790849673203	0.554869684499314
0.848593560422513	0.143790849673203	0.415196743554953
0.834191773871193	0.0849673202614379	0.610420979986197
0.865718310863115	0.117647058823529	0.483119513841998
0.772183408541513	0.150326797385621	0.472899728997290
0.818730885083587	0.137254901960784	0.506811989100817
0.821034921653422	0.169934640522876	0.472789115646259
0.856080374797178	0.156862745098039	0.616279069767442
0.858243512175953	0.183006535947712	0.496657754010695
0.816255762878829	0.130718954248366	0.576923076923077
0.907738305900189	0.0915032679738562	0.447299077733860
0.745252483326958	0.150326797385621	0.509986684420773
0.740771975844896	0.0849673202614379	0.589700996677741
0.830824294670728	0.0784313725490196	0.493472584856397
0.842456590791177	0.0980392156862745	0.454248366013072
0.952599671680373	0.0522875816993464	0.516490765171504
0.793214343546356	0.0784313725490196	0.460552268244576
0.740078260355266	0.111111111111111	0.360834990059642
0.848996294565297	0.104575163398693	0.513633265167008
0.576458343484388	0.104575163398693	0.486403806934058
0.862011084448077	0.0196078431372549	0.476141785957737
0.609775084798162	0.0130718954248366	0.493150684931507
0.745007136396489	0	0.475994513031550
0.880594853682967	0.0130718954248366	0.506891798759476
0.836523960899801	0.0915032679738562	0.493117687543015
0.682263174126370	0.0849673202614379	0.486216402481048
0.781210076889222	0.117647058823529	0.458534899792674
0.965486628839971	0.0196078431372549	0.576655052264809
0.728568813682326	0.0392156862745098	0.517158544955388
0.700690252546659	0.0588235294117647	0.496580027359781
0.754013287250679	0.0522875816993464	0.476043805612594
0.812518927823817	0.0784313725490196	0.455295735900963
0.689652258856686	0.0588235294117647	0.298750867453158
0.835793328511023	0.0392156862745098	0.503615328994938
0.878241465270681	0.0653594771241830	0.503612716763006
0.824545147895699	0.0457516339869281	0.546931407942239
0.110646997934338	0.0130718954248366	0.485693848354792
0.838847950295288	0.0718954248366013	0.521520803443329
0.872865009874782	0.104575163398693	0.517857142857143
0.847658368249278	0.0522875816993464	0.507117437722420
0.760802974136043	0.0457516339869281	0.418265813788202
0.802445927063198	0.0653594771241830	0.532514450867052
0.876752955341682	0.0588235294117647	0.471284996410625
0.844233013446918	0.111111111111111	0.536101083032491
0.756105249695886	0.0849673202614379	0.496415770609319
