time		volatility		bullishness		number
2016-08-22	0.628419877163596	-0.69314718056		16
2016-08-23	0.41834512792596606	-1.16315080981		19
2016-08-24	0.4833978970669622	0.251314428281		14
2016-08-25	0.361188228761799	-0.619039208406		18
2016-08-26	0.9997144488863505	0.231801614057		50
2016-08-29	0.660955347871235	-0.265703165733		51
2016-08-30	0.384305835010061	-0.798507696218		27
2016-08-31	0.5154479917610707	-0.546543706368		28
2016-09-01	0.3177618069815193	-0.348306694268		27
2016-09-02	0.42008524240809786	-0.826678573184		44
2016-09-05	0.5324851109907962	-0.559615787935		20
2016-09-06	0.5295857988165679	-1.33500106673		22
2016-09-07	0.47326203208556206	-0.587786664902		26
2016-09-08	0.513440860215053	-1.28785428831		35
2016-09-09	0.32841823056300345	-1.03609193169		40
2016-09-12	0.2307051637978894	-0.788457360364		14
2016-09-13	0.5469483568075117	-0.788457360364		14
2016-09-14	0.4186046511627914	-0.69314718056		13
2016-09-19	0.553191489361702	-0.336472236621		10
2016-09-20	0.5350877192982448	-0.559615787935		9
2016-09-21	0.601626016260163	-0.318453731119		17
2016-09-22	0.5199203187250997	-0.60613580357		15
2016-09-23	0.3951247165532877	-0.69314718056		7
2016-09-26	0.4102489866821081	-0.405465108108		8
2016-09-27	0.538325471698113	-0.69314718056		10
2016-09-28	0.4736688121708602	0.154150679827		11
2016-09-29	0.7117647058823526	-0.207639364778		27
2016-09-30	0.5112866817155763	0.470003629246		11
