time		volatility		bullishness		number
2014-12-26	0.6841085271317825	0		0
2014-12-29	0.434579439252337	-1.0		1.0
2014-12-30	0.35795454545454514	-0.941219537896		1.40519889322
2014-12-31	0.5487329434697854	-0.751295235032		0.704024526532
2015-01-05	0.8571428571428572	0.0443057198661		0.363002656084
2015-01-06	0.5990990990990994	-0.128478707112		0.558069044557
2015-01-07	0.5706713780918728	1.54072334036		-0.898470235687
2015-01-08	0.28222996515679444	-1.56610395626		-1.6352653319
2015-01-09	0.5910746812386154	-0.901988589167		-0.213849730692
2015-01-12	0.5983899821109127	1.11384013157		-1.22758957076
2015-01-13	0.46491228070175433	-0.0622548383007		1.570877816
2015-01-14	0.31448763250883394	0.40817485225		1.29588313479
2015-01-15	0.5458715596330274	-0.469241151329		1.27258339104
2015-01-16	0.3999999999999997	-1.54751997802		0.213043198258
2015-01-19	-0.0009276437847867136	-1.37806495473		-1.21970326569
2015-01-20	0.6958762886597942	1.67086641693		-1.79189671989
2015-01-21	0.6686507936507936	0.31794345248		-0.34789185723
2015-01-22	0.5383877159309022	0.208397066986		-0.987963869411
2015-01-23	0.5380952380952382	-0.435720462018		-0.240032560258
2015-01-26	0.755198487712665	0.795980875724		1.52723655637
2015-01-27	0.39208633093525247	-1.059594322		-1.00307535324
2015-01-28	0.37132352941176416	-0.154257073324		0.391342651825
2015-01-29	0.4811320754716985	0.354313517484		-1.10578770914
2015-01-30	0.3674242424242419	-1.52039210693		0.140303383317
2015-02-02	0.4708171206225687	1.00845826997		1.54821588792
2015-02-03	0.4804305283757334	-0.774217894986		1.52154476381
2015-02-04	0.3526522593320241	-0.460779907705		1.1940512123
2015-02-05	0.5	0.205379129589		-0.615233841655
2015-02-06	0.18623481781376472	-0.457790727044		-1.42659852441
2015-02-09	0.5755939524838016	1.93984436595		-1.76167384162
2015-02-10	0.7127659574468087	1.85302320977		-1.12889328525
2015-02-11	0.561224489795918	-0.348248210852		-0.653636682087
2015-02-12	0.5201612903225811	0.670844733192		-0.0763036260345
2015-02-13	0.4598393574297188	-1.34726224877		1.6878498776
2015-02-16	0.5607287449392708	0.122711179191		0.0
2015-02-17	1.0	1.16479439462		1.90615813052
2015-02-25	0.4090909090909094	0.36835804628		1.19835558396
2015-02-26	0.48148148148148107	-1.49823445104		-0.183003604349
2015-02-27	0.5836431226765798	0.626282621554		-0.95450935393
2015-03-02	0.48171846435100585	-0.531546613688		-1.00696777333
2015-03-03	0.30733944954128445	-0.6646337835		0.824675149453
2015-03-04	0.5	0.398844432043		0.0
2015-03-05	0.40458015267175523	-0.892261517269		1.24067200166
2015-03-06	0.5972762645914402	1.88939486054		-0.943975163291
