time		volatility		bullishness		number
2015-09-28	1.0003166561114631	0.832909122935		31
2015-09-29	0.5575705238917675	0.470003629246		24
2015-09-30	0.5	0.251314428281		14
2015-10-08	0.6963574274331247	-0.154150679827		11
2015-10-09	0.5839722526469516	1.09861228867		6
2015-10-12	0.6481149012567323	0.470003629246		11
2015-10-13	0.4014821272885787	0.336472236621		10
2015-10-14	0.44663820704375656	0.356674943939		15
2015-10-15	0.7921610931319669	-0.167054084663		46
2015-10-16	0.7429081025989468	0.479573080262		32
2015-10-19	0.34529402235541906	-0.435318071258		26
2015-10-20	0.8677699765964559	0.641853886172		27
2015-10-21	0.1496418561195889	-0.441832752279		21
2015-10-22	0.6490288010716678	-0.773189888233		36
2015-10-23	0.5178861788617886	-0.12783337151		45
2015-10-26	0.6757939079714843	0.0769610411361		50
2015-10-27	0.5860854593833147	0.60613580357		32
2015-10-28	0.356131712571165	0.305381649551		31
2015-10-29	0.3962294043092526	-0.405465108108		53
2015-10-30	0.374615757967966	-0.570544858468		34
2015-11-02	0.502489213408563	-0.538996500733		17
2015-11-03	0.5174158235196551	0.0		26
2015-11-04	0.966942148760331	0.944461608841		23
2015-11-05	0.3488284202569917	0.69314718056		22
2015-11-06	0.6402961808261884	-0.405465108108		48
2015-11-09	0.5235026535253982	-0.451985123743		52
2015-11-10	0.5158466646543913	-0.638087403377		79
2015-11-11	0.8302241612757636	-0.241162056817		73
2015-11-12	0.3031329381879758	0.182321556794		42
2015-11-13	0.3222418099015728	-0.485507815782		40
2015-11-16	0.6005331302361	0.0487901641694		39
2015-11-17	0.11549947737793054	-1.21302263985		142
2015-11-18	0.32044645745713374	-0.785520500691		97
2015-11-19	0.682046979865772	-0.530628251062		52
2015-11-20	0.5178079974097457	-0.74721440183		54
2015-11-23	0.29835457331827714	0.200670695462		98
2015-11-24	0.6016977643301396	-0.628608659422		44
2015-11-25	0.6902800658978578	-0.836248024201		41
2015-11-26	0.37065545151563284	-0.438254930931		49
2015-11-27	0.3134571521668297	0.0		16
2015-11-30	0.7462345574547298	0.451985123743		16
2015-12-01	0.41935483870967744	-0.171850256927		33
2015-12-02	0.41065573770491776	-0.641853886172		27
2015-12-03	0.6051577366049078	-0.47692407209		45
2015-12-04	0.38801700179826676	-1.15745278869		44
2015-12-07	0.6329431438127093	0.897941593206		36
2015-12-08	0.7085030135201175	-0.121360857004		64
2015-12-09	0.4554339327599687	0.171850256927		33
2015-12-10	0.6885452824234769	0.362905493689		37
2015-12-11	0.37912422076934854	-0.0953101798043		40
2015-12-14	0.48753505765035754	-0.377294231141		57
2015-12-15	0.4828178694158076	-0.356674943939		49
2015-12-16	0.3863636363636367	-1.01856958099		96
2015-12-17	0.5850040096230951	-0.969400557188		78
2015-12-18	0.6017189717710145	-0.310154928304		24
2015-12-21	0.5517774343122104	-0.594707107747		43
2015-12-22	0.5015297537096525	-1.13140211149		39
2015-12-23	0.34401284600091764	-0.53408248593		44
2015-12-24	0.5189423835832677	0.223143551314		34
2015-12-25	0.5566126749488912	-0.204794412646		47
2015-12-28	0.3235111180220803	-0.470003629246		50
2015-12-29	0.4734042553191491	-1.38629436112		33
2015-12-30	0.44490358126721763	-1.21924027646		55
2015-12-31	0.4147960019662462	-1.23676262715		38
2016-01-04	-8.334722453740007e-05	-0.200670695462		18
2016-01-05	0.6685497314317467	-0.133531392625		43
2016-01-06	0.4847697545242787	-0.959775843814		63
2016-01-07	0.0003594536304814544	-0.200670695462		18
2016-01-08	0.5269568690095849	-0.870828357797		59
2016-01-11	0.31429990069513364	-0.0487901641694		39
2016-01-12	1.000206270627063	0.133531392625		58
2016-01-13	0.46156009750609445	0.125163142954		30
2016-01-14	0.8505291005291006	-0.0571584138399		33
2016-01-15	0.3110542115486491	-0.788457360364		30
2016-01-18	0.5926775555147732	0.105360515658		17
2016-01-19	0.5738738738738739	-0.653926467407		36
2016-01-20	0.3188920454545455	-0.860201265223		35
2016-01-21	0.2402358142962417	-0.287682072452		33
2016-01-22	0.6350563544500584	-0.405465108108		18
2016-01-25	0.6324503311258277	0.826678573184		21
2016-01-26	0.2870967741935482	-0.788457360364		14
2016-01-27	0.5770119368502122	-0.251314428281		30
2016-01-28	0.2667804323094425	-0.451985123743		16
2016-01-29	0.690930787589499	-0.887303195001		22
2016-02-01	0.6340996168582373	0.510825623766		14
2016-02-02	0.7192164179104479	0.405465108108		23
2016-02-03	0.4749776586237711	0.182321556794		20
2016-02-04	0.6005927788755162	-0.510825623766		22
2016-02-05	0.4145976404296532	0.810930216216		11
2016-02-15	0.6504836975994267	0.559615787935		20
