time		volatility		bullishness		number
2015-01-06	0.5395256916996047	0		0
2015-01-07	0.44117647058823567	1.0		-1.0
2015-01-08	0.29166666666666674	0.340369418866		-0.652071200402
2015-01-09	0.5517598343685298	-0.693592768145		1.34071419318
2015-01-12	0.43852459016393486	0.150278766412		-0.616830442159
2015-01-13	0.5	-0.984034894448		-1.65248884348
2015-01-14	0.5726141078838168	0.115308498919		-0.692237243345
2015-01-15	0.7044989775051127	1.35672263629		-0.817064169416
2015-01-16	0.5589390962671911	0.183532319802		-0.119894150622
2015-01-19	0.004854368932038167	-2.5211310686		1.99033917986
2015-01-20	0.5	-1.93110902491		-0.503897838718
2015-01-21	0.8017241379310347	-0.685198907291		0.7243081333
2015-01-22	0.4593495934959349	0.00508189102801		-0.222226985369
2015-01-23	0.6024590163934431	0.334834417384		1.40513671327
2015-01-26	0.44979919678714786	-0.0541298563561		-1.23629327129
2015-01-27	0.3478701825557815	0.0897425107701		-0.217300040152
2015-01-28	0.40585774058577423	-0.995469274468		1.01926496728
2015-01-29	0.36140724946695013	-1.72836352733		2.68783314813
2015-01-30	0.478070175438597	-0.319992786466		0.719321438083
2015-02-02	0.3568281938325992	-1.64558131169		1.81099024191
2015-02-03	0.6020408163265305	0.496957240721		0.39838761519
2015-02-04	0.40000000000000013	0.690416412287		0.670417324375
2015-02-05	0.4886621315192746	0.113169373115		0.527539321929
2015-02-06	0.3863636363636358	-0.959377409216		1.06843943653
2015-02-09	0.5	0.857474023833		-1.07770816103
2015-02-10	0.5697674418604657	-1.2935617239		-1.57416830901
2015-02-11	0.46559633027522906	0.551030681774		-0.593037585012
2015-02-12	0.5115473441108542	2.35694096859		0.621234870897
2015-02-13	0.61520737327189	2.33145407889		-0.412444939191
2015-02-16	0.47747747747747693	-1.66398253478		-1.08338939062
2015-02-17	0.5791855203619913	1.45850463315		-0.988813043596
2015-02-25	0.5	0.910741494306		-1.59536951014
2015-02-26	0.6113585746102446	-0.831643252443		-1.88664937926
2015-02-27	0.4891067538126364	0.358136072283		-1.27796376525
2015-03-02	0.48908296943231466	0.440978838396		-1.09837503192
2015-03-03	0.31400437636761497	-0.0051134968854		-0.678092920552
2015-03-04	0.47727272727272674	-0.295159480246		-0.6626926315
2015-03-05	0.4200913242009129	-0.359713435122		-0.593378966806
2015-03-06	0.5348027842227381	1.79436882209		-0.861798194
2015-03-09	0.7073732718894006	-0.688263072918		-0.482458415329
2015-03-10	0.3893805309734517	0.990688283414		-0.308906586537
2015-03-11	0.5452488687782806	-0.534351804705		-0.137925485196
2015-03-12	0.6233183856502246	0.637144162225		-0.0731876713504
2015-03-13	0.5	-0.557105186574		-0.327165064223
2015-03-16	0.5328227571115967	-1.13807118615		0.36115989353
2015-03-17	0.5326086956521742	-0.444784615838		0.183662337808
2015-03-18	0.6079913606911453	0.344500093493		0.160246965817
2015-03-19	0.4577167019027484	-0.324669159256		0.117466600184
2015-03-20	0.531982942430703	0.02739035491		0.72551601073
2015-03-23	0.5635593220338988	0.867960180471		0.564194186725
2015-03-24	0.5209205020920498	0.685765526158		3.43285268552
2015-03-25	0.38541666666666724	-0.0453865298925		3.84536930037
2015-03-26	0.531982942430703	-0.936884372645		2.21079766689
2015-03-27	0.4894067796610172	-0.818235060343		1.06269780954
2015-03-30	0.7229299363057324	0.62905846261		1.04877215515
2015-03-31	0.43902439024390283	-0.880554562098		0.499232855978
2015-04-01	0.5308641975308636	0.127165504266		0.339642170798
2015-04-02	0.4591002044989775	-0.598920728914		0.702409483099
