time		volatility		bullishness		number
2015-09-28	0.5075357950263751	-0.559615787935		31
2015-09-29	0.32693754702784084	-1.60943791243		46
2015-09-30	0.5623538581449727	-0.0741079721537		25
2015-10-08	0.7193995381062357	-0.559615787935		20
2015-10-09	0.6880530973451326	0.318453731119		17
2015-10-12	0.7167732764747687	-0.241162056817		23
2015-10-13	0.4352861035422345	0.441832752279		21
2015-10-14	0.42753623188405765	0.207639364778		27
2015-10-15	0.615546218487395	-0.723918839227		47
2015-10-16	0.5136892539356608	-0.530628251062		52
2015-10-19	0.622866894197952	-0.356674943939		49
2015-10-20	0.4333777481678883	-0.255933374137		53
2015-10-21	0.11174881836596884	-0.887303195001		46
2015-10-22	0.6573938506588579	-0.462623521948		42
2015-10-23	0.6171043293115686	-1.06471073699		37
2015-10-26	0.5208044382801666	0.0		40
2015-10-27	0.44820441988950266	-0.625705899764		64
2015-10-28	0.5	-0.587786664902		54
2015-10-29	0.5069783670621073	-0.613104472886		35
2015-10-30	0.3989547038327529	-0.538996500733		36
2015-11-02	0.425320056899004	-1.09861228867		10
2015-11-03	0.5216606498194948	-0.200670695462		18
2015-11-04	0.7372393961179009	-0.510825623766		38
2015-11-05	0.6372683596431024	-0.204794412646		47
2015-11-06	0.623580494321977	-0.451985123743		34
2015-11-09	0.5228161668839636	-0.268263986595		28
2015-11-10	0.9153147306943548	-0.0645385211376		60
2015-11-11	0.2962852007189935	-0.351397886838		44
2015-11-12	0.46876951905059294	-0.579818495253		37
2015-11-13	0.2517284726587049	-0.325422400435		60
2015-11-16	0.5859788359788365	0.146603474192		39
2015-11-17	0.4317295188556564	-0.182321556794		31
2015-11-18	0.4604482531311802	-0.451985123743		16
2015-11-19	0.6096345514950167	-0.367724780125		20
2015-11-20	0.5325097529258777	-0.105360515658		36
2015-11-23	0.5355297157622737	-0.223143551314		61
2015-11-24	0.42944194996792795	-0.241162056817		48
2015-11-25	0.5975927130774238	-0.655406852577		77
2015-11-26	0.630823229100191	-0.683844787898		159
2015-11-27	0.12375621890547289	-0.320471895275		105
2015-11-30	0.3890383322125084	-0.382992252256		35
2015-12-01	0.5825309491059147	0.628608659422		44
2015-12-02	0.6860622462787553	0.287682072452		47
2015-12-03	0.4869536855838223	-0.238411023445		57
2015-12-04	0.352844996729889	-0.69314718056		37
2015-12-07	0.5505390835579516	-0.69314718056		34
2015-12-08	0.33655770513675776	-0.255933374137		53
2015-12-09	0.4931034482758622	-0.69314718056		52
2015-12-10	0.5345303867403314	-0.722134717433		50
2015-12-11	0.7846364883401921	0.093090423066		84
2015-12-14	0.8179753406878651	-0.631271776842		142
2015-12-15	0.35051860890787057	-0.577315365035		87
2015-12-16	0.6666666666666665	0.188052231503		62
2015-12-17	0.5547778454047473	-0.176930708159		66
2015-12-18	0.5361228175797715	-0.616186139424		75
2015-12-21	0.5358637178720864	-0.435318071258		82
2015-12-22	0.5712166172106821	-0.360002734031		71
2015-12-23	0.3624926857811589	-0.839750654752		61
2015-12-24	0.457882069795427	-0.405465108108		38
2015-12-25	0.5333737864077668	-0.587786664902		40
2015-12-28	0.2498493068113321	-0.938269638593		30
2015-12-29	0.550761421319797	0.0		16
2015-12-30	0.4968592964824121	-0.757685701698		45
2015-12-31	0.4465744814582024	-0.318453731119		36
2016-01-04	0.05209656925031764	-1.13497993284		35
2016-01-05	0.4546406140963012	0.271933715484		35
2016-01-06	0.7781690140845073	0.162518929498		35
2016-01-07	0.01300867244829862	-0.496436886314		35
2016-01-08	0.8547671840354771	0.741937344729		29
2016-01-11	0.14113181504485822	-0.11122563511		34
2016-01-12	0.5223048327137548	-0.310154928304		24
2016-01-13	0.4259807549962993	0.0		18
2016-01-14	0.6089406461307284	-0.200670695462		18
2016-01-15	0.24632352941176489	-0.154150679827		24
2016-01-18	0.534856700232378	0.287682072452		12
2016-01-19	0.6730769230769228	-0.287682072452		19
2016-01-20	0.5074349442379187	0.223143551314		34
2016-01-21	0.3069784706755748	0.0		20
2016-01-22	0.6081081081081086	-0.405465108108		18
2016-01-25	0.5869236583522299	-0.435318071258		26
2016-01-26	0.1322436849925705	-0.74721440183		26
2016-01-27	0.6202886928628705	-0.587786664902		26
2016-01-28	0.2337509788566955	-0.470003629246		24
2016-01-29	0.632340777502068	-0.980829253012		31
2016-02-01	0.37107171635777586	-0.510825623766		14
2016-02-02	0.6199338296112493	1.38629436112		13
2016-02-03	0.47980613893376384	0.154150679827		11
2016-02-04	0.7879156528791562	0.105360515658		36
2016-02-05	0.4348159509202454	-0.167054084663		22
2016-02-15	0.7253302253302254	0.182321556794		20
2016-02-26	0.3364312267657994	-0.492476485098		85
2016-02-29	0.3193697156033818	-0.63598876672		24
2016-03-01	0.8468899521531105	0.0800427076735		23
2016-03-02	0.9996271439224459	0.641853886172		27
2016-03-03	0.47966101694915236	0.287682072452		40
2016-03-04	0.646358066712049	0.0		40
2016-03-07	0.7777777777777783	0.148420005118		52
2016-03-08	0.4122807017543856	0.798507696218		27
2016-03-09	0.13647959183673453	0.138150338481		56
2016-03-10	0.2867950481430539	-0.594707107747		43
2016-03-11	0.6724137931034484	-0.594707107747		43
2016-03-14	0.5590277777777778	0.171850256927		33
2016-03-15	0.33870967741935465	-0.938269638593		30
2016-03-16	0.5283687943262412	-0.60613580357		32
2016-03-17	0.6269393511988715	-0.0953101798043		19
2016-03-18	0.6616231086657499	-0.194156014441		29
2016-03-21	0.5666222518321122	-0.287682072452		26
2016-03-22	0.4079552925706768	0.10178269431		57
2016-03-23	0.5167448091091764	0.287682072452		40
2016-03-24	0.21628838451268373	-0.336472236621		34
2016-03-25	0.48584571832979445	-0.236388778064		32
2016-03-28	0.4574166075230663	0.559615787935		20
2016-03-29	0.4391553328561203	0.154150679827		24
2016-03-30	0.6268115942028984	0.241162056817		23
2016-03-31	0.5035335689045936	0.459532329378		29
2016-04-01	0.574152542372881	-0.251314428281		30
2016-04-05	0.5278357689631177	-0.318453731119		17
2016-04-06	0.4584775086505193	-0.287682072452		19
2016-04-07	0.3988136775994414	-0.60613580357		32
2016-04-08	0.34686609686609693	-0.619039208406		38
2016-04-11	0.599191770756797	-0.133531392625		28
2016-04-12	0.5432276657060516	-0.318453731119		36
2016-04-13	0.9178571428571428	0.587786664902		68
2016-04-14	0.3615688859591299	-0.60613580357		49
2016-04-15	0.46949152542372885	-0.546543706368		58
2016-04-18	0.34652114597544365	-0.613104472886		35
2016-04-19	0.5457424349049961	0.211309093667		36
2016-04-20	0.3919107391910738	0.0		36
2016-04-21	0.660370634354954	0.287682072452		33
2016-04-22	0.3929558011049722	-0.882389180198		39
2016-04-25	0.5776287932251237	0.0		24
2016-04-26	0.4305072967338426	-0.538996500733		36
2016-04-27	0.43657505285412274	-0.405465108108		33
2016-04-28	0.4357601713062099	-0.356674943939		49
2016-04-29	0.5361532899493853	0.0512932943876		37
2016-05-03	0.6040918880114863	-1.03609193169		40
2016-05-04	0.43319268635724284	-0.79492987487		43
2016-05-05	0.5142551674982184	-0.0465200156349		41
2016-05-06	0.3187633262260129	-0.485507815782		40
2016-05-09	0.31194690265486735	-0.762140052047		42
2016-05-10	0.48084291187739436	-0.570544858468		34
2016-05-11	0.5038461538461537	0.0512932943876		37
2016-05-12	0.5038431975403534	-0.664976303593		51
2016-05-13	0.4692780337941628	-0.69314718056		37
2016-05-16	0.5734157650695523	-0.74721440183		26
2016-05-17	0.4961919268849956	-0.154150679827		50
2016-05-18	0.3971036585365855	0.451985123743		16
2016-05-19	0.5466926070038914	0.262364264467		21
2016-05-20	0.5231303006939085	-0.74721440183		26
2016-05-23	0.5038372985418265	-0.847297860387		38
2016-05-24	0.4386503067484669	-0.405465108108		33
2016-05-25	0.48447204968944063	-0.182321556794		20
2016-05-26	0.5584112149532712	-0.385662480812		40
2016-05-27	0.44611239414934545	-0.530628251062		25
2016-05-30	0.4688715953307393	-0.200670695462		18
2016-05-31	0.7192638997650747	-0.245122458033		39
2016-06-01	0.5187546886721683	0.287682072452		61
2016-06-02	0.5	-0.916290731874		33
2016-06-03	0.5037369207772795	-0.847297860387		48
2016-06-06	0.5112023898431663	-0.69314718056		25
2016-06-07	0.4776453055141578	-1.22377543162		42
2016-06-08	0.4101796407185628	-0.650587566141		33
2016-06-13	0.3666158536585367	-0.223143551314		34
2016-06-14	0.5430696945967115	-0.628608659422		21
2016-06-15	0.5892857142857137	-0.492476485098		56
2016-06-16	0.5762776506483605	-0.405465108108		68
2016-06-17	0.5112697220135234	-0.405465108108		53
2016-06-20	0.4250374812593706	0.0425596144188		45
2016-06-21	0.4429223744292236	-1.02450431651		51
2016-06-22	0.5923787528868361	-0.287682072452		33
2016-06-23	0.46220710506424806	-0.538996500733		36
2016-06-24	0.4543031226199539	0.0		38
2016-06-27	0.5922367409684859	0.122602322092		47
2016-06-28	0.5641509433962264	-0.117783035656		49
2016-06-29	0.5111773472429207	0.032789822823		59
2016-06-30	0.5111524163568777	0.0833816089391		46
2016-07-01	0.5074183976261126	0.262364264467		44
2016-07-04	0.9740740740740739	-0.204095356344		116
2016-07-05	0.3883626522327469	-0.549107810337		110
2016-07-06	0.534602076124568	-0.195308752321		111
2016-07-07	0.5893470790378006	-0.0224728558521		87
2016-07-08	0.39196488858879125	-0.0512932943876		37
2016-07-11	0.7622498274672187	0.161268147596		85
2016-07-12	0.6278688524590166	-0.149531733971		65
2016-07-13	0.813299232736573	0.326396584632		134
2016-07-14	0.3796630565583628	-0.548565951749		69
2016-07-15	0.4660912453760791	-0.145182009844		67
2016-07-18	0.3634388578522658	-0.182321556794		75
2016-07-19	0.5606253988513081	-0.587786664902		68
2016-07-20	0.34237074401008827	-0.69314718056		79
2016-07-21	0.5781250000000001	0.0		54
2016-07-22	0.3942307692307692	-0.496436886314		35
2016-07-25	0.516371971185331	-0.944461608841		23
2016-07-26	0.5620104438642296	-0.223143551314		25
2016-07-27	0.200193423597679	-0.405465108108		53
2016-07-28	0.5548696844993142	0.0		28
2016-07-29	0.4151967435549525	-0.325422400435		29
2016-08-01	0.6104209799861975	-0.980829253012		20
2016-08-02	0.4831195138419984	-0.0741079721537		25
2016-08-03	0.47289972899728994	0.0		30
2016-08-04	0.5068119891008173	0.0		26
2016-08-05	0.4727891156462585	-0.287682072452		33
2016-08-08	0.6162790697674424	0.0		30
2016-08-09	0.4966577540106947	0.69314718056		19
2016-08-10	0.5769230769230771	0.068992871487		27
2016-08-11	0.4472990777338603	0.0953101798043		19
2016-08-12	0.5099866844207727	0.0645385211376		29
2016-08-15	0.5897009966777407	-0.762140052047		20
2016-08-16	0.493472584856397	-0.485507815782		19
2016-08-17	0.4542483660130717	-0.167054084663		22
2016-08-18	0.5164907651715042	0.251314428281		14
2016-08-19	0.4605522682445756	-1.44691898294		19
2016-08-22	0.36083499005964215	0.154150679827		24
2016-08-23	0.5136332651670078	0.0741079721537		25
2016-08-24	0.48640380693405816	-0.826678573184		21
2016-08-25	0.47614178595773676	0.336472236621		10
2016-08-26	0.493150684931507	-0.182321556794		9
2016-08-29	0.47599451303155	-0.69314718056		7
2016-08-30	0.5068917987594761	0.559615787935		9
2016-08-31	0.4931176875430146	0.0870113769896		21
2016-09-01	0.48621640248104786	-0.485507815782		19
2016-09-02	0.45853489979267414	-0.530628251062		25
2016-09-05	0.5766550522648086	0.559615787935		9
2016-09-06	0.5171585449553874	0.587786664902		12
2016-09-07	0.4965800273597812	-0.405465108108		13
2016-09-08	0.476043805612594	0.117783035656		15
2016-09-09	0.45529573590096317	0.0953101798043		19
2016-09-12	0.2987508674531575	-0.955511445027		16
2016-09-13	0.5036153289949384	0.587786664902		12
2016-09-14	0.5036127167630057	-0.223143551314		16
2016-09-19	0.5469314079422386	-0.133531392625		13
2016-09-20	0.48569384835479223	-0.69314718056		7
2016-09-21	0.5215208034433287	0.619039208406		18
2016-09-22	0.5178571428571431	-0.0800427076735		23
2016-09-23	0.5071174377224198	0.117783035656		15
2016-09-26	0.4182658137882017	0.0		14
2016-09-27	0.532514450867052	0.105360515658		17
2016-09-28	0.47128499641062455	0.0		14
2016-09-29	0.5361010830324908	0.405465108108		23
2016-09-30	0.4964157706093191	-0.200670695462		18
