time		volatility		bullishness		number
2015-09-28	0.6234567901234562	-0.451985123743		16
2015-09-29	0.31927710843373525	-1.09861228867		10
2015-09-30	0.6994047619047613	-0.810930216216		11
2015-10-08	0.7776187750429315	1.60943791243		10
2015-10-09	0.7386117136659434	0.0		10
2015-10-12	0.6526915113871635	-0.117783035656		15
2015-10-13	0.74108488196886	-0.510825623766		14
2015-10-14	0.41135601341638695	-0.60613580357		15
2015-10-15	0.8219512195121952	-0.287682072452		19
2015-10-16	0.44958753437213594	-0.610909082323		52
2015-10-19	0.45370370370370305	-0.955511445027		16
2015-10-20	0.5911214953271029	-0.0606246218164		31
2015-10-21	0.04336851766865568	-0.538996500733		17
2015-10-22	0.6944444444444443	-0.182321556794		31
2015-10-23	1.000729217306757	0.847297860387		18
2015-10-26	0.46906760936809533	-0.575364144904		23
2015-10-27	0.9357492218763898	-0.117783035656		15
2015-10-28	0.2873210633946832	0.510825623766		14
2015-10-29	0.4978641606151214	-0.69314718056		16
2015-10-30	0.5769230769230775	1.17865499634		15
2015-11-02	1.0008417508417504	0.485507815782		40
2015-11-03	0.29915837796480477	-0.625705899764		64
2015-11-04	0.6693901952969313	-0.826678573184		21
2015-11-05	0.4151888974556667	0.122602322092		47
2015-11-06	0.8431372549019608	0.10178269431		57
2015-11-09	0.5238532110091741	-0.441832752279		21
2015-11-10	0.40504017531044567	-1.28093384546		21
2015-11-11	0.48510796723752825	-1.02961941718		17
2015-11-12	0.5746825989544433	-0.0870113769896		21
2015-11-13	0.23325974981604136	-0.271933715484		35
2015-11-16	0.5971628449280995	-0.485507815782		19
2015-11-17	0.522874571101792	-0.367724780125		20
2015-11-18	0.34060721062618604	-0.916290731874		33
2015-11-19	0.7136417091336731	0.251314428281		14
2015-11-20	0.646616541353383	-0.530628251062		25
2015-11-23	0.36486486486486513	-0.133531392625		13
2015-11-24	0.5206456456456455	-0.916290731874		12
2015-11-25	0.535514018691589	-0.78015855755		33
2015-11-26	0.3942093541202672	-0.470003629246		24
2015-11-27	-0.0005688282138794909	-1.73460105539		38
2015-11-30	0.5105351875263381	0.276253376628		49
2015-12-01	0.35281749369217774	-0.559615787935		20
2015-12-02	0.35701906412478407	-1.15267950994		23
2015-12-03	0.6806422836752897	0.0		10
2015-12-04	0.5430477830391733	-0.587786664902		12
2015-12-07	0.5042680324370464	-0.374693449441		25
2015-12-08	0.2995735607675911	-1.60943791243		28
2015-12-09	0.3645046645935134	-1.32175583998		36
2015-12-10	0.34703196347032006	-0.842678914531		101
2015-12-11	0.6719265190767783	0.69314718056		34
2015-12-14	0.6001821493624767	0.0		18
2015-12-15	0.553571428571429	-1.32913594728		41
2015-12-16	0.4514134275618377	-0.211309093667		36
2015-12-17	0.6115075825156111	-1.12846525182		43
2015-12-18	0.5698080279232105	-0.348306694268		56
2015-12-21	0.7624784853700521	-0.730887508543		38
2015-12-22	0.5306623058053963	-0.241162056817		23
2015-12-23	0.28464039008533143	-0.538996500733		55
2015-12-24	0.5721868365180467	-0.11122563511		34
2015-12-25	0.5376726663876098	-0.597837000756		29
2015-12-28	0.402368093061903	0.211309093667		36
2015-12-29	0.9999999999999998	0.69314718056		31
2015-12-30	0.4460708782742679	-0.427444014827		36
2015-12-31	0.36760124610591904	-0.367724780125		20
2016-01-04	0.1640000000000001	0.0606246218164		31
2016-01-05	0.8602058319039451	0.0540672212703		35
2016-01-06	0.6100000000000001	-0.167054084663		22
2016-01-07	0.1262230919765166	-1.09861228867		18
2016-01-08	0.8193739424703887	-0.241162056817		23
2016-01-11	0.0009940357852886716	-0.916290731874		33
2016-01-12	0.0008833922261480831	-0.947381318944		66
2016-01-13	0.038763493621197465	-1.35454566281		37
2016-01-14	0.764864864864865	-0.0540672212703		35
2016-01-15	0.5025667351129358	-0.287682072452		19
2016-01-18	0.5461775269368916	0.287682072452		12
2016-01-19	0.6677681748856117	-0.154150679827		11
2016-01-20	0.4212985735366461	-0.133531392625		13
2016-01-21	0.19765117441279345	-0.251314428281		14
2016-01-22	0.4946808510638299	0.0		20
2016-01-25	0.6464323748668789	0.847297860387		8
2016-01-26	0.06802897051215773	0.154150679827		11
2016-01-27	0.3867497168742926	-0.69314718056		7
2016-01-28	0.21610660486674382	-0.955511445027		16
2016-01-29	0.5675675675675672	-1.2527629685		43
2016-02-01	0.29393939393939406	-1.21639532432		33
2016-02-02	0.7654867256637168	-0.510825623766		6
2016-02-03	0.5960384153661465	0.0		10
2016-02-04	0.6089517078916376	-0.60613580357		15
2016-02-05	0.5028818443804028	-0.451985123743		16
2016-02-15	0.4279953917050691	-0.762140052047		20
2016-02-16	0.7863822326125074	0.0		18
2016-02-17	0.6437258153676063	0.0		14
2016-02-18	0.41133799032778123	-0.773189888233		17
2016-02-19	0.4972647702406998	-0.133531392625		13
2016-02-22	0.5684181718664477	-0.485507815782		19
2016-02-23	0.5755939524838016	-0.810930216216		11
2016-02-24	0.4973404255319145	0.133531392625		13
2016-02-25	-0.00026609898882357097	-0.405465108108		18
2016-02-26	0.4615612063867537	-0.492476485098		27
2016-02-29	0.07985697258641183	-0.847297860387		18
2016-03-01	0.5422901756668838	-0.916290731874		33
2016-03-02	0.829032258064516	0.470003629246		24
2016-03-03	0.5211864406779662	0.451985123743		16
2016-03-04	0.23779385171790257	-0.60613580357		15
2016-03-07	0.9484732824427475	0.0		18
2016-03-08	0.45037945125510853	-0.117783035656		15
2016-03-09	0.2995283018867925	0.287682072452		5
2016-03-10	0.4447174447174448	1.09861228867		6
2016-03-11	0.4968944099378877	-0.847297860387		8
2016-03-14	0.7019888129272835	-0.0953101798043		19
2016-03-15	0.6403823178016734	-0.336472236621		10
2016-03-16	0.4099360836722829	0.0		4
2016-03-17	0.7130177514792907	0.182321556794		9
2016-03-18	0.6191827468785466	-0.223143551314		7
2016-03-21	0.6274944567627496	0.133531392625		13
2016-03-22	0.5216216216216212	0.336472236621		22
2016-03-23	0.5269106566200219	0.154150679827		11
2016-03-24	0.4732334047109204	-0.810930216216		11
2016-03-25	0.49192680301399416	-1.02961941718		17
2016-03-28	0.4029649595687333	-0.470003629246		11
2016-03-29	0.24436503573391982	0.223143551314		7
2016-03-30	0.6998841251448429	-0.887303195001		22
2016-03-31	0.5779944289693597	-0.69314718056		16
2016-04-01	0.40948985189248444	0.287682072452		19
2016-04-05	0.6703910614525148	-0.559615787935		31
2016-04-06	0.5243111831442463	-0.485507815782		19
2016-04-07	0.3306451612903219	-0.379489621705		30
2016-04-08	0.38870339454646674	0.405465108108		28
2016-04-11	0.7219692657939674	0.69314718056		88
2016-04-12	0.5108991825613076	-0.251314428281		62
2016-04-13	0.608754758020663	-0.0408219945203		47
2016-04-14	0.5452368281000537	0.274436845702		42
2016-04-15	0.5026371308016873	-0.287682072452		26
2016-04-18	0.34449130205587775	-0.510825623766		22
2016-04-19	0.5054406964091402	-0.154150679827		24
2016-04-20	0.17391304347826103	0.60613580357		15
2016-04-21	0.36046511627906963	-0.143100843641		26
2016-04-22	0.6226076555023924	-0.530628251062		25
2016-04-25	0.4795680093403385	0.0		10
2016-04-26	0.5439624853458388	-1.79175946923		19
2016-04-27	0.5493898895990698	0.362905493689		37
2016-04-28	0.416570771001151	-0.236388778064		32
2016-04-29	0.47952018724400225	0.241162056817		23
2016-05-03	0.9994124559341949	0.0833816089391		46
2016-05-04	0.5747863247863251	-0.0571584138399		33
2016-05-05	0.4973684210526312	-0.435318071258		26
2016-05-06	0.32095839915745134	-0.741937344729		29
2016-05-09	0.47815401419989123	-0.430782916092		31
2016-05-10	0.28606692265496403	-0.916290731874		33
2016-05-11	0.4570200573065907	-1.09861228867		22
2016-05-12	0.586705202312139	0.69314718056		22
2016-05-13	0.5624999999999997	-0.462623521948		42
2016-05-16	0.7160493827160492	-0.570544858468		34
2016-05-17	0.7151694459386769	0.0800427076735		73
2016-05-18	0.3478597215059309	-0.788457360364		46
2016-05-19	0.6010638297872337	-0.0540672212703		35
2016-05-20	0.7659019812304483	-0.0769610411361		50
2016-05-23	0.4925742574257432	-0.451985123743		52
2016-05-24	0.3884481903817544	-0.387765531009		45
2016-05-25	0.39097363083164305	-1.2527629685		34
2016-05-26	0.6944012441679627	-0.451985123743		34
2016-05-27	0.3777445109780443	-0.318453731119		36
2016-05-30	0.5895140664961631	-0.0571584138399		33
2016-05-31	0.7211055276381917	0.646627164925		30
2016-06-01	0.7430221366698744	-0.032789822823		59
2016-06-02	0.49770536943552135	-0.241162056817		23
2016-06-03	0.4311294765840219	-0.69314718056		25
2016-06-06	0.516294227188082	-0.69314718056		28
2016-06-07	0.544083526682134	-0.325422400435		29
2016-06-08	0.405703771849126	-0.302280871873		38
2016-06-13	0.21401781528363828	-0.510825623766		30
2016-06-14	0.5149179512680264	-0.653926467407		36
2016-06-15	0.8693604362915216	0.336472236621		46
2016-06-16	0.5115420129270546	-0.207639364778		27
2016-06-17	0.4424228466144634	-0.498991166119		43
2016-06-20	0.7656104380242312	-0.162518929498		35
2016-06-21	0.38716814159292	-0.257829109302		37
2016-06-22	0.6335445903123584	-0.587786664902		26
2016-06-23	0.3611111111111113	-0.570544858468		34
2016-06-24	0.38888888888888845	-0.69314718056		34
2016-06-27	0.7319109461966605	-0.510825623766		22
2016-06-28	0.5221631205673762	0.143100843641		26
2016-06-29	0.4205648720211828	-0.230523658612		59
2016-06-30	0.5448430493273541	-0.882389180198		39
2016-07-01	0.36666666666666636	-1.28519824425		58
2016-07-04	0.5890410958904111	-0.405465108108		28
2016-07-05	0.5538358008075375	-0.0465200156349		41
2016-07-06	0.42676431424766936	-0.818310323514		47
2016-07-07	0.5157657657657658	-0.559615787935		42
2016-07-08	0.5067355186349352	-0.262364264467		21
2016-07-11	0.542600896860986	-0.389464766762		50
2016-07-12	0.4755446865273456	-0.405465108108		33
2016-07-13	0.6809651474530836	-0.405465108108		38
2016-07-14	0.5495903406640794	0.0		36
2016-07-15	0.48932536293766	-0.405465108108		33
2016-07-18	0.3780487804878048	0.0		12
2016-07-19	0.5504385964912282	-1.09861228867		10
2016-07-20	0.4023013460703424	-0.998528830111		24
2016-07-21	0.48449955713020443	0.0870113769896		21
2016-07-22	0.45779653487338934	-1.33500106673		22
2016-07-25	0.3611111111111109	-1.13943428319		64
2016-07-26	0.5207373271889401	-1.51634748937		48
2016-07-27	0.11220743460302945	0.262364264467		67
2016-07-28	0.5721393034825868	-0.628608659422		21
2016-07-29	0.39700833742030367	-1.38629436112		18
2016-08-01	0.38232348522784204	-0.105360515658		17
2016-08-02	0.5794871794871792	-1.09861228867		10
2016-08-03	0.5681474003028772	-1.29928298413		12
2016-08-04	0.49750996015936305	0.154150679827		11
2016-08-05	0.38290981564524196	-0.154150679827		11
2016-08-08	0.6454081632653061	0.0		8
2016-08-09	0.5123946455131376	-0.875468737354		15
2016-08-10	0.44807121661721133	-0.287682072452		19
2016-08-11	0.41004497751124364	-1.43508452529		24
2016-08-12	0.5407124681933843	-0.530628251062		25
2016-08-15	0.621150933871782	-1.38629436112		8
2016-08-16	0.5221784130113356	-0.69314718056		7
2016-08-17	0.5294406280667323	0.336472236621		10
2016-08-18	0.43658536585365815	-0.955511445027		16
2016-08-19	0.5247035573122533	-0.470003629246		11
2016-08-22	0.40167158308751266	-0.559615787935		9
2016-08-23	0.48244734202607814	-0.78015855755		33
2016-08-24	0.5352289884247611	0.133531392625		13
2016-08-25	0.5224887556221889	-0.223143551314		16
2016-08-26	0.544776119402985	0.424883193965		41
2016-08-29	0.46794871794871734	-1.31218638897		31
2016-08-30	0.48263027295285355	-1.01160091168		28
2016-08-31	0.4477091633466142	-0.737598943131		32
2016-09-01	0.4798691494715647	-1.17865499634		15
2016-09-02	0.4671551288529563	-1.20397280433		24
